ticker,date,equity,weekly_return_pct,cum_return_pct
META,2022-12-16,4626.981157916934,3.0457279834536166,-52.74160804775823
META,2022-12-23,4573.129521234483,-1.163861162267943,-53.291630117602715
META,2022-12-30,4662.236407740192,1.9484881434465695,-52.381523068447045
META,2023-01-06,4929.659739471307,5.735945334885684,-49.65015326234802
META,2023-01-13,4929.659739471307,0.0,-49.65015326234802
META,2023-01-20,4929.659739471307,0.0,-49.65015326234802
META,2023-01-27,4929.659739471307,0.0,-49.65015326234802
META,2023-02-03,4929.659739471307,0.0,-49.65015326234802
META,2023-02-10,4929.659739471307,0.0,-49.65015326234802
META,2023-02-17,4929.659739471307,0.0,-49.65015326234802
META,2023-02-24,4929.659739471307,0.0,-49.65015326234802
META,2023-03-03,4929.659739471307,0.0,-49.65015326234802
META,2023-03-10,4929.659739471307,0.0,-49.65015326234802
META,2023-03-17,4929.659739471307,0.0,-49.65015326234802
META,2023-03-24,4929.659739471307,0.0,-49.65015326234802
META,2023-03-31,4929.659739471307,0.0,-49.65015326234802
META,2023-04-07,4929.659739471307,0.0,-49.65015326234802
META,2023-04-14,4929.659739471307,0.0,-49.65015326234802
META,2023-04-21,4929.659739471307,0.0,-49.65015326234802
META,2023-04-28,4929.659739471307,0.0,-49.65015326234802
META,2023-05-05,4929.659739471307,0.0,-49.65015326234802
META,2023-05-12,4929.659739471307,0.0,-49.65015326234802
META,2023-05-19,4929.659739471307,0.0,-49.65015326234802
META,2023-05-26,4929.659739471307,0.0,-49.65015326234802
META,2023-06-02,4929.659739471307,0.0,-49.65015326234802
META,2023-06-09,4929.659739471307,0.0,-49.65015326234802
META,2023-06-16,4929.659739471307,0.0,-49.65015326234802
META,2023-06-23,4929.659739471307,0.0,-49.65015326234802
META,2023-06-30,4929.659739471307,0.0,-49.65015326234802
META,2023-07-07,4929.659739471307,0.0,-49.65015326234802
META,2023-07-14,4929.659739471307,0.0,-49.65015326234802
META,2023-07-21,4929.659739471307,0.0,-49.65015326234802
META,2023-07-28,4929.659739471307,0.0,-49.65015326234802
META,2023-08-04,4929.659739471307,0.0,-49.65015326234802
META,2023-08-11,4929.659739471307,0.0,-49.65015326234802
META,2023-08-18,4892.945431276243,-0.7447635361340743,-50.02514056134943
META,2023-08-25,4931.8126059289225,0.7943512797881747,-49.62816462582617
META,2023-09-01,5009.024403446593,1.5655866045041655,-48.83954991876522
META,2023-09-08,5009.024403446593,0.0,-48.83954991876522
META,2023-09-15,5009.024403446593,0.0,-48.83954991876522
META,2023-09-22,5009.024403446593,0.0,-48.83954991876522
META,2023-09-29,5024.937975385755,0.31769803174070965,-48.67701417582746
META,2023-10-06,5274.411837356679,4.964715250077734,-46.12897407181953
META,2023-10-13,5274.411837356679,0.0,-46.12897407181953
META,2023-10-20,5274.411837356679,0.0,-46.12897407181953
META,2023-10-27,5422.268677190635,2.803285833441005,-44.618815233645506
META,2023-11-03,5748.81439618749,6.022307975451424,-41.28358972656186
META,2023-11-10,6007.748281016575,4.504126711775647,-38.638928207240156
META,2023-11-17,6139.384406609181,2.191105875866217,-37.2944421576945
META,2023-11-24,6139.384406609181,0.0,-37.2944421576945
META,2023-12-01,6139.384406609181,0.0,-37.2944421576945
META,2023-12-08,6139.384406609181,0.0,-37.2944421576945
META,2023-12-15,6139.384406609181,0.0,-37.2944421576945
META,2023-12-22,6139.384406609181,0.0,-37.2944421576945
META,2023-12-29,6139.384406609181,0.0,-37.2944421576945
META,2024-01-05,6139.384406609181,0.0,-37.2944421576945
META,2024-01-12,6139.384406609181,0.0,-37.2944421576945
META,2024-01-19,6139.384406609181,0.0,-37.2944421576945
META,2024-01-26,6139.384406609181,0.0,-37.2944421576945
META,2024-02-02,6139.384406609181,0.0,-37.2944421576945
META,2024-02-09,6139.384406609181,0.0,-37.2944421576945
META,2024-02-16,6139.384406609181,0.0,-37.2944421576945
META,2024-02-23,6139.384406609181,0.0,-37.2944421576945
META,2024-03-01,6139.384406609181,0.0,-37.2944421576945
META,2024-03-08,6139.384406609181,0.0,-37.2944421576945
META,2024-03-15,6139.384406609181,0.0,-37.2944421576945
META,2024-03-22,6139.384406609181,0.0,-37.2944421576945
META,2024-03-29,6139.384406609181,0.0,-37.2944421576945
META,2024-04-05,6139.384406609181,0.0,-37.2944421576945
META,2024-04-12,6139.384406609181,0.0,-37.2944421576945
META,2024-04-19,6139.384406609181,0.0,-37.2944421576945
META,2024-04-26,6159.785690840543,0.3323017892380209,-37.08607046703284
META,2024-05-03,6280.2604040990545,1.9558263761944694,-35.85558323892667
META,2024-05-10,6617.090312500718,5.363311180246888,-32.41531856327586
META,2024-05-17,6557.478020910086,-0.9008837536645831,-33.02417797830527
META,2024-05-24,6645.159294842354,1.3371188382587773,-32.12863164497451
META,2024-05-31,6486.888077586169,-2.3817520428596417,-33.74515934728712
META,2024-06-07,6849.980470999388,5.597327856908674,-30.03665869488237
META,2024-06-14,7044.554322007949,2.840502273434553,-28.04934839453972
META,2024-06-21,7044.554322007949,0.0,-28.04934839453972
META,2024-06-28,7044.554322007949,0.0,-28.04934839453972
META,2024-07-05,7044.554322007949,0.0,-28.04934839453972
META,2024-07-12,7044.554322007949,0.0,-28.04934839453972
META,2024-07-19,7262.958967071332,3.10033303854389,-25.818638571368034
META,2024-07-26,7086.930638200033,-2.4236448211999106,-27.61653129592866
META,2024-08-02,7086.930638200033,0.0,-27.61653129592866
META,2024-08-09,7086.930638200033,0.0,-27.61653129592866
META,2024-08-16,7086.930638200033,0.0,-27.61653129592866
META,2024-08-23,7027.536572601401,-0.8380788331479705,-28.223161825835763
META,2024-08-30,6938.494457397282,-1.2670459169329962,-29.132607323225113
META,2024-09-06,6658.457659031212,-4.0359879233962115,-31.992806733285526
META,2024-09-13,6982.5496257651575,4.86737294626125,-28.682643006709853
META,2024-09-20,7434.027330766203,6.4658001618079775,-24.071405222840536
META,2024-09-27,7434.027330766203,0.0,-24.071405222840536
META,2024-10-04,7434.027330766203,0.0,-24.071405222840536
META,2024-10-11,7434.027330766203,0.0,-24.071405222840536
META,2024-10-18,7434.027330766203,0.0,-24.071405222840536
META,2024-10-25,7434.027330766203,0.0,-24.071405222840536
META,2024-11-01,7434.027330766203,0.0,-24.071405222840536
META,2024-11-08,7434.027330766203,0.0,-24.071405222840536
META,2024-11-15,7426.593303435437,-0.10000000000000009,-24.1473338176177
META,2024-11-22,7494.414814453688,0.9132250582090995,-23.45462826272048
META,2024-11-29,7697.879347508444,2.714882190165868,-21.376511598028813
META,2024-12-06,8400.23636181336,9.124032510749158,-14.202878955147858
META,2024-12-13,8400.23636181336,0.0,-14.202878955147858
META,2024-12-20,8400.23636181336,0.0,-14.202878955147858
META,2024-12-27,8400.23636181336,0.0,-14.202878955147858
META,2025-01-03,8400.23636181336,0.0,-14.202878955147858
