ticker,date,equity,weekly_return_pct,cum_return_pct
META,2022-12-16,4586.896147788237,3.045727983453639,-53.15102253539457
META,2022-12-23,4533.511044970564,-1.163861162267954,-53.69627958902476
META,2022-12-30,4621.845970163657,1.9484881434465695,-52.79405708684226
META,2023-01-06,4886.95252847486,5.7359453348856615,-50.08635000652622
META,2023-01-13,4886.95252847486,0.0,-50.08635000652622
META,2023-01-20,4886.95252847486,0.0,-50.08635000652622
META,2023-01-27,4886.95252847486,0.0,-50.08635000652622
META,2023-02-03,4886.95252847486,0.0,-50.08635000652622
META,2023-02-10,4886.95252847486,0.0,-50.08635000652622
META,2023-02-17,4886.95252847486,0.0,-50.08635000652622
META,2023-02-24,4835.242867756956,-1.0581166978112955,-50.614494671594244
META,2023-03-03,5256.9325926436595,8.721169472141188,-46.30750105723066
META,2023-03-10,5094.045564525075,-3.098518484838897,-47.97117306194429
META,2023-03-17,5500.297619436854,7.97503771346133,-43.82185449176282
META,2023-03-24,5500.297619436854,0.0,-43.82185449176282
META,2023-03-31,5500.297619436854,0.0,-43.82185449176282
META,2023-04-07,5500.297619436854,0.0,-43.82185449176282
META,2023-04-14,5500.297619436854,0.0,-43.82185449176282
META,2023-04-21,5500.297619436854,0.0,-43.82185449176282
META,2023-04-28,5500.297619436854,0.0,-43.82185449176282
META,2023-05-05,5500.297619436854,0.0,-43.82185449176282
META,2023-05-12,5500.297619436854,0.0,-43.82185449176282
META,2023-05-19,5500.297619436854,0.0,-43.82185449176282
META,2023-05-26,5500.297619436854,0.0,-43.82185449176282
META,2023-06-02,5500.297619436854,0.0,-43.82185449176282
META,2023-06-09,5500.297619436854,0.0,-43.82185449176282
META,2023-06-16,5500.297619436854,0.0,-43.82185449176282
META,2023-06-23,5500.297619436854,0.0,-43.82185449176282
META,2023-06-30,5500.297619436854,0.0,-43.82185449176282
META,2023-07-07,5500.297619436854,0.0,-43.82185449176282
META,2023-07-14,5500.297619436854,0.0,-43.82185449176282
META,2023-07-21,5500.297619436854,0.0,-43.82185449176282
META,2023-07-28,5500.297619436854,0.0,-43.82185449176282
META,2023-08-04,5500.297619436854,0.0,-43.82185449176282
META,2023-08-11,5500.297619436854,0.0,-43.82185449176282
META,2023-08-18,5459.3334083884365,-0.7447635361340965,-44.24024883478454
META,2023-08-25,5502.699693185874,0.7943512797881747,-43.797320537796935
META,2023-09-01,5588.849222468483,1.5655866045041655,-42.91741891676427
META,2023-09-08,5588.849222468483,0.0,-42.91741891676427
META,2023-09-15,5588.849222468483,0.0,-42.91741891676427
META,2023-09-22,5588.849222468483,0.0,-42.91741891676427
META,2023-09-29,5606.6048864452205,0.31769803174068745,-42.73606868019605
META,2023-10-06,5884.956854254171,4.964715250077756,-39.893077549167685
META,2023-10-13,5884.956854254171,0.0,-39.893077549167685
META,2023-10-20,5884.956854254171,0.0,-39.893077549167685
META,2023-10-27,6049.929016053595,2.803285833441027,-38.20810870718613
META,2023-11-03,6414.274373696539,6.022307975451402,-34.48681070967673
META,2023-11-10,6703.181419128785,4.504126711775647,-31.536013651115148
META,2023-11-17,6850.0552210732885,2.191105875866217,-30.035895223372478
META,2023-11-24,6850.0552210732885,0.0,-30.035895223372478
META,2023-12-01,6850.0552210732885,0.0,-30.035895223372478
META,2023-12-08,6850.0552210732885,0.0,-30.035895223372478
META,2023-12-15,6850.0552210732885,0.0,-30.035895223372478
META,2023-12-22,6850.0552210732885,0.0,-30.035895223372478
META,2023-12-29,6850.0552210732885,0.0,-30.035895223372478
META,2024-01-05,6850.0552210732885,0.0,-30.035895223372478
META,2024-01-12,6850.0552210732885,0.0,-30.035895223372478
META,2024-01-19,6850.0552210732885,0.0,-30.035895223372478
META,2024-01-26,6850.0552210732885,0.0,-30.035895223372478
META,2024-02-02,6850.0552210732885,0.0,-30.035895223372478
META,2024-02-09,6850.0552210732885,0.0,-30.035895223372478
META,2024-02-16,6850.0552210732885,0.0,-30.035895223372478
META,2024-02-23,6850.0552210732885,0.0,-30.035895223372478
META,2024-03-01,6850.0552210732885,0.0,-30.035895223372478
META,2024-03-08,6850.0552210732885,0.0,-30.035895223372478
META,2024-03-15,6850.0552210732885,0.0,-30.035895223372478
META,2024-03-22,6850.0552210732885,0.0,-30.035895223372478
META,2024-03-29,6850.0552210732885,0.0,-30.035895223372478
META,2024-04-05,6850.0552210732885,0.0,-30.035895223372478
META,2024-04-12,6850.0552210732885,0.0,-30.035895223372478
META,2024-04-19,6850.0552210732885,0.0,-30.035895223372478
META,2024-04-26,6872.818077136708,0.3323017892380209,-29.803403251375382
META,2024-05-03,7007.238465877208,1.9558263761944472,-28.43047969697492
META,2024-05-10,7383.0584699441615,5.363311180246888,-24.591983612913705
META,2024-05-17,7458.384522513927,1.0202553979006268,-23.822629255274663
META,2024-05-24,7458.384522513927,0.0,-23.822629255274663
META,2024-05-31,7458.384522513927,0.0,-23.822629255274663
META,2024-06-07,7438.853719765896,-0.2618637144421121,-24.022110147871146
META,2024-06-14,7576.738927651704,1.8535813860599326,-22.613798124050955
META,2024-06-21,7576.738927651704,0.0,-22.613798124050955
META,2024-06-28,7576.738927651704,0.0,-22.613798124050955
META,2024-07-05,7576.738927651704,0.0,-22.613798124050955
META,2024-07-12,7576.738927651704,0.0,-22.613798124050955
META,2024-07-19,7811.643067869904,3.1003330385438677,-20.214568140016652
META,2024-07-26,7622.316585204852,-2.4236448211999218,-22.148283627363142
META,2024-08-02,8024.864423315298,5.281174477740835,-18.03679865180825
META,2024-08-09,8511.972148376497,6.069980741929615,-13.06164811450402
META,2024-08-16,8680.33776611653,1.977986003774057,-11.342019682297067
META,2024-08-23,8598.982102960306,-0.9372407543148165,-12.172958405786993
META,2024-08-30,8598.982102960306,0.0,-12.172958405786993
META,2024-09-06,8590.383120857347,-0.09999999999998899,-12.260785447381195
META,2024-09-13,9008.50910486215,4.86737294626125,-7.990190654984907
META,2024-09-20,9590.981301140813,6.4658001618079775,-2.0410202534757227
META,2024-09-27,9590.981301140813,0.0,-2.0410202534757227
META,2024-10-04,9590.981301140813,0.0,-2.0410202534757227
META,2024-10-11,9590.981301140813,0.0,-2.0410202534757227
META,2024-10-18,9590.981301140813,0.0,-2.0410202534757227
META,2024-10-25,9590.981301140813,0.0,-2.0410202534757227
META,2024-11-01,9590.981301140813,0.0,-2.0410202534757227
META,2024-11-08,9590.981301140813,0.0,-2.0410202534757227
META,2024-11-15,9581.390319839671,-0.10000000000001119,-2.13897923322226
META,2024-11-22,9668.889977165269,0.9132250582090995,-1.2452878693608227
META,2024-11-29,9931.388949142061,2.714882190165868,1.4357862222234674
META,2024-12-06,10837.532105630737,9.124032510749203,10.690820334673212
META,2024-12-13,10837.532105630737,0.0,10.690820334673212
META,2024-12-20,10837.532105630737,0.0,10.690820334673212
META,2024-12-27,10837.532105630737,0.0,10.690820334673212
META,2025-01-03,10837.532105630737,0.0,10.690820334673212
